1,2020-10,2020-09-24,木,17,7,0,0.0%,0,1,1,0,0
2,2020-10,2020-09-25,金,40,15,1,6.7%,0,0,0,0,0
3,2020-10,2020-09-26,土,15,5,1,20.0%,0,0,0,0,0
4,2020-10,2020-09-27,日,2,1,0,0.0%,0,0,0,0,0
5,2020-10,2020-09-28,月,10,4,0,0.0%,0,0,0,0,0
6,2020-10,2020-09-29,火,10,8,0,0.0%,0,0,0,0,0
7,2020-10,2020-09-30,水,0,0,0,-,0,0,0,0,0
8,2020-10,2020-10-01,木,29,9,3,33.3%,0,2,1,1,0
9,2020-10,2020-10-02,金,34,22,0,0.0%,0,1,1,0,0
10,2020-10,2020-10-03,土,42,13,2,15.4%,0,2,1,1,0
11,2020-10,2020-10-04,日,23,12,0,0.0%,0,1,1,0,0
12,2020-10,2020-10-05,月,27,10,5,50.0%,0,1,1,0,0
